Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1225.4542458456601,1225.4542458456601,220.58176425221885,50.00000000000001
e2,power,510.3601335703684,510.3601335703684,91.86482404266631,50.00000000000001
e3,power,502.7047315668129,502.7047315668129,92.36930313315172,51.04017954881467
e4,power,714.6178036083919,714.6178036083919,128.63120464951058,50.000000000000014
e5,power,703.898536554266,703.898536554266,133.20896614238418,52.5679322708097
e6,power,0.45275669342582614,0.45275669342582614,0.08149620481664868,49.99999999999999
e7,power,0.4459653430244388,0.4459653430244388,0.08194374424985786,51.04017954881465
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004262635801832059,51.04017954881466
