Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1162.2196616734932,1162.2196616734932,209.19953910122882,50.00000000000001
e2,power,633.5311229838761,633.5311229838761,114.03560213709774,50.000000000000014
e3,power,624.028156139118,624.028156139118,115.05687479624113,51.216027168861906
e4,power,528.1808420828194,528.1808420828194,95.07255157490751,50.000000000000014
e5,power,520.258129451577,520.258129451577,100.26131577198048,53.531821831549045
e6,power,0.4841446333236109,0.4841446333236109,0.08714603399824998,50.000000000000014
e7,power,0.4768824638237567,0.4768824638237567,0.08792649080478478,51.2160271688619
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004277321768212007,51.21602716886192
