Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,869.2541529227115,869.2541529227115,156.46574752608808,50.00000000000001
e2,power,462.5489363504838,462.5489363504838,83.25880854308708,50.0
e3,power,455.61070230522654,455.61070230522654,88.00380289129586,53.65436035512836
e4,power,406.0603217526042,406.0603217526042,73.09085791546876,50.000000000000014
e5,power,399.96941692631515,399.96941692631515,73.76337576657573,51.22848331576652
e6,power,0.6213428461496568,0.6213428461496568,0.11184171230693825,50.000000000000014
e7,power,0.6120227034574119,0.6120227034574119,0.11287078147057807,51.22848331576653
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004278362047031906,51.22848331576653
