Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1046.1648601349373,1046.1648601349373,188.30967482428875,50.00000000000001
e2,power,512.625503524263,512.625503524263,92.27259063436735,50.000000000000014
e3,power,504.93612097139896,504.93612097139896,97.43348903129991,53.60055844723972
e4,power,532.9792871498458,532.9792871498458,95.93627168697222,49.999999999999986
e5,power,524.9845978425982,524.9845978425982,96.8793275997293,51.260407341181875
e6,power,0.5365174873547127,0.5365174873547127,0.09657314772384828,50.0
e7,power,0.528469725044392,0.528469725044392,0.09752246414372855,51.260407341181896
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282955,49.99999999999999
e9,power,0.023198693871687284,0.023198693871687284,0.004281028191525853,51.2604073411819
