Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1166.2804986466658,1166.2804986466658,209.93048975639988,50.00000000000001
e2,power,790.5032098344698,790.5032098344698,142.2905777702046,50.000000000000014
e3,power,778.6456616869527,778.6456616869527,146.87595673150523,52.39723134329281
e4,power,375.2744435360885,375.2744435360885,67.54939983649594,50.00000000000001
e5,power,369.6453268830471,369.6453268830471,67.76375221920728,50.92250093909855
e6,power,0.4792933026337757,0.4792933026337757,0.08627279447407962,50.0
e7,power,0.47210390309426903,0.47210390309426903,0.08654656121521198,50.92250093909853
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004252807837680678,50.92250093909853
