Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1265.213865613498,1265.213865613498,227.73849581042967,50.00000000000001
e2,power,334.6491691218601,334.6491691218601,60.23685044193485,50.000000000000014
e3,power,329.6294315850322,329.6294315850322,63.74242034323499,53.71555503396631
e4,power,930.1062181218206,930.1062181218206,167.4191192619278,50.00000000000002
e5,power,916.1546248499933,916.1546248499933,170.59112881401205,51.72317356179665
e6,power,0.43492639634344715,0.43492639634344715,0.07828675134182052,50.00000000000002
e7,power,0.42840250039829547,0.42840250039829547,0.0797700127766713,51.72317356179665
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004319676250316171,51.72317356179665
