Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1224.466445682993,1224.466445682993,220.40396022293874,50.00000000000001
e2,power,509.37189042634225,509.37189042634225,91.68694027674161,50.00000000000001
e3,power,501.73131206994714,501.73131206994714,92.19203075608577,51.04105886195094
e4,power,714.617803608393,714.617803608393,128.63120464951072,49.99999999999999
e5,power,703.8985365542671,703.8985365542671,133.2111943524116,52.568811583945944
e6,power,0.45319967478382833,0.45319967478382833,0.08157594146108908,50.0
e7,power,0.4464016796620709,0.4464016796620709,0.08202533186773987,51.04105886195092
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004262709237930615,51.04105886195093
