Component,E_F [kW],E_P [kW],E_D [kW],E_L [kW],epsilon [%],y [%],y* [%],C_F [EUR/h],C_P [EUR/h],C_D [EUR/h],Z [EUR/h],C_D+Z [EUR/h],f [%],r [%],c_F [EUR/GJ],c_P [EUR/GJ]
COMP1,630.8258619529134,502.3878901509327,128.43797180198075,0.0,79.63971048930019,10.588342801219362,19.69408899263672,118.13957570450196,167.64541612689806,24.053559640148983,12.535196730620383,36.58875637076937,34.259696076018336,41.90453548455528,52.02156535753383,92.69365774794066
COMP2,546.7121530619122,454.01007824861887,92.7020748132933,0.0,83.04371426643678,7.642298712258981,14.214510596522123,105.58822746324589,135.75464430172275,17.903841549672638,3.4822880771276274,21.386129626800265,16.282927943931284,28.569867648339354,53.64809071824949,83.05900072221561
IHX,311.2574587295827,261.07933015495365,50.178128574629085,0.0,83.87889923042027,4.136652261147273,7.6940838894302175,103.8633134270855,122.40926586242801,16.74390942020489,4.102266610773033,20.846176030977922,19.67874877712327,40.50746473513552,92.69149890951857,130.2384751427603
MOT1,640.4163116208961,630.8100669465827,9.606244674313464,0.0,98.5,0.7919325587049654,1.4729774602221979,115.27493609176132,118.04007668131854,1.729124041376424,0.0,1.729124041376424,0.0,2.3987353047466566,50.000000000000014,51.979053454186136
MOT2,555.0377188445809,546.7121530619122,8.325565782668768,0.0,98.49999999999999,0.6863542244104449,1.2766040380232884,99.9067893920246,105.58822746324589,1.4986018408803785,3.2849386422358786,4.783540483116257,68.67170151125995,5.686738714951462,50.00000000000002,53.64809071824949
MOT3,0.4679943081489101,0.4609743935266764,0.007019914622233671,0.0,98.5,0.0005787171925300998,0.0010764014827650027,0.08423897546680381,0.08625964551168293,0.0012635846320020608,0.0,0.0012635846320020608,0.0,2.3987353047466833,50.0,51.979053454186136
MOT4,0.023551973473794195,0.023198693871687284,0.00035327960210691247,0.0,98.5,2.912414046488921e-05,5.4170272432389234e-05,0.0042393552252829566,0.004341046135765441,6.359032837924427e-05,0.0,6.359032837924427e-05,0.0,2.3987353047466544,50.000000000000014,51.979053454186136
SNK_HX,622.4633441994087,560.8456796946695,61.617664504739224,0.0,90.10099709823238,5.079720157778478,9.448169814964741,226.76704511079694,247.71747060328877,22.447676375770474,3.2138894232656483,25.661565799036122,12.524136089101647,21.240326914157407,101.19607275047973,122.69044942697018
SNK_PUMP,0.023198693871687284,0.019740965311575567,0.0034577285601117185,0.0,85.09515846350435,0.0002850528920253853,0.0005301922244631055,0.004341046135765441,3.0617118516483823,0.000647026047562007,3.0563755044440524,3.0570225304916145,99.97883476352862,70429.35527275896,51.979053454186136,43081.759221170265
SRC_HX,42.0501591249007,-3.889262715168295e-09,42.050159128789964,0.0,-9.24910344242955e-09,3.4665877501390554,6.447778366616603,111.90778464611093,-7.815420659588413e-12,111.90778465646137,5.279939047722558,117.18772370418394,4.505539386574883,-99.92449209451844,739.2479929195563,0.5581906757679811
SRC_PUMP,0.4609743935266764,0.37182097452661345,0.08915341900006298,0.0,80.65978929588772,0.0073497498366667,0.013670376004473718,0.08625964551168293,3.199000020466619,0.016682797194579817,3.0870777205116173,3.1037605177061973,99.46249728033433,3608.570794014391,51.979053454186136,2389.88969873909
VAL1,183.92814058269929,17.354702607479823,166.57343797521946,0.0,9.435588568719673,13.732205811989276,25.541606312120486,61.376299608194635,109.3241699886965,55.58508449846069,0.0,55.58508449846069,0.0,1787.7587504035723,92.69365774793825,1749.8326352058434
VAL2,92.57385128608806,,92.57385128608806,0.0,,7.6317280481307455,14.194849389479527,31.78556136859081,,31.78556136859081,0.0,31.78556136859081,0.0,inf,95.37598878867429,
TOT,1213.012972976184,560.8478900926776,652.1650828835063,0.0,46.235935030159744,53.76406496984026,100.00000000000004,212.32766021587054,250.3696319725713,114.15598118740228,38.0419717567008,152.19795294410306,24.995061379486668,155.03244362355056,48.62265031742376,124.00353325905989
