Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1169.145284314132,1169.145284314132,210.44615117654374,50.00000000000001
e2,power,454.0259201496468,454.0259201496468,81.72466562693646,50.000000000000014
e3,power,447.2155313474021,447.2155313474021,85.1314479149304,52.87746682134851
e4,power,714.6178036083978,714.6178036083978,128.63120464951157,49.999999999999986
e5,power,703.8985365542718,703.8985365542718,133.32725136568172,52.61461088251995
e6,power,0.47800858261314877,0.47800858261314877,0.08604154487036678,50.0
e7,power,0.4708384538739515,0.4708384538739515,0.08659316631448592,51.08685816052494
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004266534179996379,51.08685816052494
