Component,E_F [kW],E_P [kW],E_D [kW],E_L [kW],epsilon [%],y [%],y* [%],C_F [EUR/h],C_P [EUR/h],C_D [EUR/h],Z [EUR/h],C_D+Z [EUR/h],f [%],r [%],c_F [EUR/GJ],c_P [EUR/GJ]
COMP1,447.82122671017424,372.56521408377154,75.25601262640272,0.0,83.19507693298608,6.4368401118387055,12.75603737662493,85.42742943746268,98.12996112759872,14.356013795093196,6.912840615736552,21.268854410829746,32.50217657334966,14.869383023440925,52.98954157383887,73.16389588995561
COMP2,703.8985365542718,589.6333555196964,114.26518103457545,0.0,83.766810825616,9.773394510298868,19.3681656688317,133.32725136568172,146.26182291431545,21.64326493519759,4.143777621844906,25.787042557042497,16.069223962688316,9.701371187168316,52.614610882519955,68.90431784859946
IHX,272.6950958213698,178.86291205476448,93.83218376660531,0.0,65.59080628715431,8.025707756384707,15.904733741330693,71.82420872467075,80.45109449946845,24.71413111279057,1.4080691263278917,26.122200239118463,5.390315951331247,70.77257898462973,73.16291857062009,124.94220290347255
MOT1,454.0259201496468,447.2155313474021,6.810388802244735,0.0,98.49999999999999,0.5825100518829006,1.1543738643455992,81.72466562693646,85.1314479149304,1.2258699844040528,2.8828368132676836,4.108706797671736,70.1640918962942,4.168609638056539,50.000000000000014,52.87746682134851
MOT2,714.6178036083978,703.8985365542718,10.719267054126016,0.0,98.5,0.9168464516721183,1.8169361678947573,128.63120464951157,133.32725136568172,1.9294680697426825,3.871378458824749,5.8008465285674315,66.7381638138394,3.65078343856432,49.99999999999999,52.614610882519955
MOT3,0.47800858261314877,0.4708384538739515,0.007170128739197253,0.0,98.5,0.0006132795329541565,0.0012153504683601079,0.08604154487036678,0.08659316631448592,0.0012906231730555055,0.0,0.0012906231730555055,0.0,0.6411105762341335,50.0,51.08685816052493
MOT4,0.023551973473794195,0.023198693871687284,0.00035327960210691247,0.0,98.5,3.021691203366232e-05,5.988156496207881e-05,0.004239355225282956,0.004266534179996379,6.359032837924425e-05,0.0,6.359032837924425e-05,0.0,0.6411105762341304,50.00000000000001,51.08685816052493
SNK_HX,643.0542419906692,560.8456796946695,82.20856229599973,0.0,87.21592100201205,7.031509547953796,13.934507778564692,191.3661907946299,200.371639324171,24.46440500662582,2.680875080145033,27.145280086770853,9.876026593114974,20.05362218153844,82.6637501934119,99.24082633828947
SNK_PUMP,0.023198693871687284,0.019740965311575567,0.0034577285601117185,0.0,85.09515846350435,0.00029574840753347114,0.0005860915721109327,0.004266534179996379,3.060908052986005,0.0006359201586288845,3.0563755044440524,3.057011424602681,99.97919797899638,71642.26020119691,51.08685816052493,43070.448862092475
SRC_HX,61.92450103191735,18.333517248775223,43.590983783142136,0.0,29.60624137984688,3.7284488393343156,7.388754718935626,29.155103847329414,37.151829085946304,20.523373427744048,4.643128350798156,25.166501778542205,18.44963750487182,330.40997899620345,130.78248225879565,562.900854420796
SRC_PUMP,0.4708384538739515,0.3766709795081075,0.094167474365844,0.0,80.00004596246218,0.008054386022784708,0.015961566136067737,0.08659316631448592,3.1816042748268543,0.017318593462545866,3.0877664968619847,3.1050850903245304,99.44225059994297,3574.197872926853,51.08685816052493,2346.2889718337306
VAL1,94.85245391188084,57.07329401577394,37.77915989610691,0.0,60.1706035658242,3.2313486102173954,6.403639508308945,24.98319022649634,27.88966450297246,9.950653877215489,0.0,9.950653877215489,0.0,85.5286683162199,73.16389588995547,135.74000173289994
VAL2,125.39698887629444,,125.39698887629444,0.0,,10.725526635456381,21.255028285421567,35.74064942183189,,35.74064942183189,0.0,35.74064942183189,0.0,inf,79.17222145202484,
TOT,1169.145284314132,560.8478900926776,589.9638767467646,18.333517474689508,47.970761000990045,50.46112614591449,100.00000000000003,210.44615117654374,243.1331992447946,106.19349781441764,32.68704806825101,138.88054588266866,23.536088413611374,140.83891901264187,50.0,120.41945950632093
