Component,E_F [kW],E_P [kW],E_D [kW],E_L [kW],epsilon [%],y [%],y* [%],C_F [EUR/h],C_P [EUR/h],C_D [EUR/h],Z [EUR/h],C_D+Z [EUR/h],f [%],r [%],c_F [EUR/GJ],c_P [EUR/GJ]
COMP1,488.49817020645906,407.4032320150885,81.09493819137057,0.0,83.39913163705474,7.330005363805394,14.866323197878348,95.26427958760364,123.38874960747738,15.814697651246217,8.200485603643108,24.015183254889322,34.14708735138861,29.52257671146391,54.17072468103906,84.12955513193947
COMP2,590.9100877120885,478.2070869351471,112.70300077694137,0.0,80.9272166577305,10.18699340102403,20.6607128914371,110.1944172968334,157.98119632609797,21.01714246630139,20.097099732102826,41.11424219840421,48.88111432315993,43.365880233787315,51.800707073299314,91.76707507074165
IHX,338.0979354303816,239.38632738199942,98.71160804838216,0.0,70.80384181502698,8.922340069574052,18.095810926774895,102.40605480059511,129.6780878034555,29.898633750571914,3.019859139482107,32.91849289005402,9.17374665227923,78.84802124459782,84.13575876258504,150.47513970601173
MOT1,495.9339692649812,488.4949597260065,7.439009538974729,0.0,98.5,0.6723968355880274,1.3637191487528186,89.26811446769663,95.2590883847446,1.3390217170154515,4.163304848764599,5.50232656578005,75.66444483060918,6.711213687857049,50.00000000000001,54.16812877556197
MOT2,599.9087184894299,590.9100877120885,8.99863077734143,0.0,98.5,0.8133678048950763,1.649628897412099,107.98356932809737,110.1944172968334,1.6197535399214573,0.0,1.6197535399214573,0.0,2.0473929343996544,49.99999999999999,51.800707073299314
MOT3,1.0235253596640541,1.0081724792690934,0.015352880394960834,0.0,98.5,0.001387715413005898,0.0028144898690377865,0.18423456473952973,0.1880065702007288,0.00276351847109295,0.0,0.00276351847109295,0.0,2.047392934399641,50.0,51.800707073299314
MOT4,0.023551973473794195,0.023198693871687284,0.00035327960210691247,0.0,98.5,3.1932219644286746e-05,6.476321286225598e-05,0.0042393552252829566,0.004326151484629501,6.359032837924425e-05,0.0,6.359032837924425e-05,0.0,2.0473929343996353,50.000000000000014,51.800707073299314
SNK_HX,584.5083760287424,560.8456796946695,23.662696334072972,0.0,95.95169251553901,2.1388226555095877,4.337845237706994,236.58532091263368,261.92678751512943,9.577701253642202,19.527846128508735,29.105547382150938,67.093210349599,15.38237699183544,112.43319581569556,129.72809386003433
SNK_PUMP,0.023198693871687284,0.019740965311575567,0.0034577285601117185,0.0,85.09515846350435,0.0003125370024007122,0.0006338707624864467,0.004326151484629501,4.1730586033977985,0.0006448060234127814,4.167882932430404,4.168527738453816,99.98453156452662,96361.22236413517,51.800707073299314,58719.668825341774
SRC_HX,33.535447588825306,-8.51795216262445e-09,33.53544759734326,0.0,-2.539984635679294e-08,3.0312004207470777,6.1477178932071626,32.78250961660343,-2.1612126968181655e-11,32.78250962493013,8.823622094963119,41.60613171989325,21.20750411109298,-99.74044809340873,271.5411102583023,0.7047901288545151
SRC_PUMP,1.0081724792690934,0.8099198984431862,0.1982525808259071,0.0,80.33545004425864,0.01791964471830373,0.036343660986784744,0.1880065702007288,4.4985332970309315,0.03697064591719827,4.261818614845068,4.298789260762266,99.13997538203017,2292.7532384788396,51.800707073299314,1542.8594666096449
VAL1,65.63252414603511,19.328968514935575,46.303555631099535,0.0,29.45028972514879,4.185283554175488,8.488367320762261,19.87788621093225,31.254074927335594,14.0237911305773,0.0,14.0237911305773,0.0,433.88396495672544,84.12955513194072,449.15420463885937
VAL2,132.8279463695787,,132.8279463695787,0.0,,12.00604601306512,24.350017701237185,51.541448525780794,,51.541448525780794,0.0,51.541448525780794,0.0,inf,107.78657222557283,
TOT,1106.3421398271653,560.8478900926776,545.4942497344877,0.0,50.69389205226281,49.3061079477372,100.00000000000003,193.2797170266438,265.5416361213839,95.29870591823796,72.26191909473997,167.56062501297794,43.12583525463881,171.01336587309726,48.5282159581901,131.5179514664565
