Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1096.889765087549,1096.889765087549,197.4401577157588,50.00000000000001
e2,power,495.9339692649812,495.9339692649812,89.26811446769663,50.000000000000014
e3,power,488.4949597260065,488.4949597260065,95.2590883847446,54.16812877556197
e4,power,599.9087184894299,599.9087184894299,107.98356932809737,50.0
e5,power,590.9100877120885,590.9100877120885,110.1944172968334,51.80070707329931
e6,power,1.0235253596640541,1.0235253596640541,0.18423456473952973,50.0
e7,power,1.0081724792690934,1.0081724792690934,0.1880065702007288,51.80070707329931
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004326151484629501,51.800707073299314
