Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,825.3643332552449,825.3643332552449,148.5655799859441,50.000000000000014
e2,power,448.91963621256286,448.91963621256286,80.80553451826134,50.000000000000014
e3,power,442.1858416693744,442.1858416693744,84.31692518116955,52.967250189328226
e4,power,375.7784556885852,375.7784556885852,67.64012202394537,50.00000000000002
e5,power,370.14177885325637,370.14177885325637,68.18394321715968,51.16953910381893
e6,power,0.6426893806231849,0.6426893806231849,0.11568408851217332,50.000000000000014
e7,power,0.6330490399138371,0.6330490399138371,0.11661417936902199,51.16953910381892
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004273439303609376,51.16953910381892
