Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1192.6956529375932,1192.6956529375932,214.6852175287668,50.00000000000001
e2,power,591.8260133091051,591.8260133091051,106.52868239563892,50.00000000000001
e3,power,582.9486231094685,582.9486231094685,110.06183456229742,52.444985048226656
e4,power,599.908718489429,599.908718489429,107.98356932809723,50.000000000000014
e5,power,590.9100877120876,590.9100877120876,111.56497457366422,52.44498504822664
e6,power,0.9373691655855705,0.9373691655855705,0.16872644980540275,50.000000000000014
e7,power,0.9233086281017869,0.9233086281017869,0.17432246590450884,52.44498504822668
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004379958551660494,52.44498504822663
