Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1344.8760368863827,1344.8760368863827,242.0776866395489,50.00000000000001
e2,power,844.3408121487838,844.3408121487838,151.98134618678114,50.000000000000014
e3,power,831.6756999665521,831.6756999665521,152.54660081124982,50.9502150689348
e4,power,500.11247106002736,500.11247106002736,90.02024479080494,50.00000000000001
e5,power,492.61078399412696,492.61078399412696,90.35505140319847,50.950215068934796
e6,power,0.3992017040974721,0.3992017040974721,0.07185630673754499,50.000000000000014
e7,power,0.39321367853600997,0.39321367853600997,0.07212355736204414,50.95021506893481
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282955,49.99999999999999
e9,power,0.023198693871687284,0.023198693871687284,0.004255122391491048,50.950215068934796
