Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1128.3280798321905,1128.3280798321905,203.0990543697943,50.00000000000001
e2,power,627.4201651087716,627.4201651087716,112.93562971957888,50.00000000000001
e3,power,618.00886263214,618.00886263214,115.4755766890717,51.90305676795894
e4,power,500.3839407134229,500.3839407134229,90.0691093284161,50.0
e5,power,492.8781816027215,492.8781816027215,92.09478326189195,51.90305676795894
e6,power,0.5004220365222426,0.5004220365222426,0.09007596657400367,50.00000000000001
e7,power,0.4929157059744089,0.4929157059744089,0.09210179472842989,51.90305676795894
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004334699249872871,51.903056767958944
