Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1281.3226654906746,1281.3226654906746,230.63807978832142,50.0
e2,power,646.6278552229592,646.6278552229592,116.39301394013262,49.999999999999986
e3,power,636.9284373946148,636.9284373946148,117.1671189282011,51.099024652805504
e4,power,634.2435559279347,634.2435559279347,114.16384006702827,50.000000000000014
e5,power,624.7299025890156,624.7299025890156,114.92311929746727,51.099024652805525
e6,power,0.4277023663067488,0.4277023663067488,0.07698642593521476,49.99999999999999
e7,power,0.4212868308121476,0.4212868308121476,0.07749844615286004,51.099024652805504
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004267550268224052,51.09902465280551
