Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,920.816247658694,920.816247658694,165.74692457856494,50.00000000000001
e2,power,473.0465122744461,473.0465122744461,85.14837220940028,49.99999999999999
e3,power,465.95081459032934,465.95081459032934,88.76809557480924,52.919328723602284
e4,power,447.1495429323142,447.1495429323142,80.48691772781658,50.000000000000014
e5,power,440.44229978832954,440.44229978832954,83.96417470684258,52.95445481558135
e6,power,0.5966404784598971,0.5966404784598971,0.10739528612278151,50.00000000000002
e7,power,0.5876908712829986,0.5876908712829986,0.10822640176411938,51.15425617092062
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004272162944915007,51.15425617092062
