Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1291.6358917751115,1291.6358917751115,232.4944605195201,50.000000000000014
e2,power,361.08304430463426,361.08304430463426,64.99494797483416,49.99999999999999
e3,power,355.66679864006477,355.66679864006477,66.1028642922391,51.62671021881485
e4,power,930.1062181218209,930.1062181218209,167.41911926192776,50.0
e5,power,916.1546248499936,916.1546248499936,170.27297759792756,51.62671021881486
e6,power,0.42307737518250715,0.42307737518250715,0.0761539275328513,50.000000000000014
e7,power,0.4167312145547695,0.4167312145547695,0.07745206195063387,51.62671021881487
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004311620085486943,51.62671021881486
