Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1292.1356142730544,1292.1356142730544,232.58441056914984,50.000000000000014
e2,power,361.58299090433485,361.58299090433485,65.08493836278029,50.000000000000014
e3,power,356.1592460407698,356.1592460407698,66.19163411522534,51.62456186776158
e4,power,930.1062181218193,930.1062181218193,167.41911926192753,50.000000000000014
e5,power,916.154624849992,916.154624849992,170.26589199961555,51.624561867761585
e6,power,0.4228532734267793,0.4228532734267793,0.07611358921682028,50.00000000000001
e7,power,0.41651047432537763,0.41651047432537763,0.07740781470137222,51.624561867761564
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004311440665308653,51.62456186776158
