Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,879.6584065603122,879.6584065603122,158.33851318085618,50.00000000000001
e2,power,459.02537299089374,459.02537299089374,82.62456713836087,50.0
e3,power,452.13999239603027,452.13999239603027,87.2170993965822,53.582900123963626
e4,power,419.9928719590066,419.9928719590066,75.59871695262119,50.00000000000001
e5,power,413.6929788796215,413.6929788796215,79.91517512507001,53.659745004817616
e6,power,0.6166096369378714,0.6166096369378714,0.11098973464881683,49.99999999999999
e7,power,0.6073604923838034,0.6073604923838034,0.11184050189072295,51.15052175821247
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004271851064325064,51.150521758212484
