Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1202.8211693817639,1202.8211693817639,216.5078104887175,50.00000000000001
e2,power,636.1787858680227,636.1787858680227,114.51218145624412,50.000000000000014
e3,power,626.6361040800024,626.6361040800024,118.04386804143415,52.326961583203854
e4,power,566.1539338708154,566.1539338708154,101.90770809674679,50.00000000000001
e5,power,557.6616248627532,557.6616248627532,105.05065831423317,52.32696158320385
e6,power,0.464897669451563,0.464897669451563,0.08368158050128134,50.00000000000001
e7,power,0.45792420440978954,0.45792420440978954,0.08626241610781292,52.326961583203875
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.0043701017868154335,52.32696158320385
