Component,E_F [kW],E_P [kW],E_D [kW],E_L [kW],epsilon [%],y [%],y* [%],C_F [EUR/h],C_P [EUR/h],C_D [EUR/h],Z [EUR/h],C_D+Z [EUR/h],f [%],r [%],c_F [EUR/GJ],c_P [EUR/GJ]
COMP1,637.1740757713782,506.5763547336068,130.59772103777132,0.0,79.50360411639996,10.20767251770772,18.600417455901784,119.89977614627077,144.4390752501592,24.5751327824899,14.076331272755379,38.65146405524528,36.41862376192479,20.466509523714123,52.27063472983215,79.20220707570407
COMP2,624.7299025890113,505.54518862496093,119.18471396405046,0.0,80.92220118324349,9.315618370628615,16.97491668673468,114.92603597711434,139.8841332564197,21.925357931787072,15.409493993892852,37.33485192567993,41.27375146570163,21.716660691468856,51.10032151531797,76.8609899898873
IHX,279.358546907019,224.04337446218352,55.31517244483548,0.0,80.19921958455546,4.32349937725258,7.878279122662196,79.6506084019237,89.71113989041046,15.77144206923054,5.628900788771108,21.400342858001647,26.302853305298544,40.438808207327156,79.19990007643636,111.22739576874122
MOT1,644.7117649189986,635.0410884452136,9.67067647378496,0.0,98.5,0.7558715242859948,1.3773488393518305,116.04811768541974,116.82289366195644,1.7407217652812925,0.0,1.7407217652812925,0.0,0.6676333851764352,50.0,51.10032151531799
MOT2,634.2435559279303,624.7299025890113,9.513653338918928,0.0,98.5,0.7435984101330095,1.3549847748372756,114.16384006702745,114.92603597711434,1.7124576010054071,0.0,1.7124576010054071,0.0,0.6676333851764285,50.0,51.10032151531797
MOT3,0.4285612564392387,0.42213283759265013,0.006428418846588613,0.0,98.49999999999999,0.0005024528289713313,0.0009155693773044676,0.07714102615906296,0.07765604540336855,0.0011571153923859501,0.0,0.0011571153923859501,0.0,0.6676333851764341,50.0,51.10032151531799
MOT4,0.023551973473794195,0.023198693871687284,0.00035327960210691247,0.0,98.5,2.7612752020768255e-05,5.031594751904553e-05,0.0042393552252829566,0.004267658576083166,6.359032837924425e-05,0.0,6.359032837924425e-05,0.0,0.6676333851764276,50.000000000000014,51.10032151531799
SNK_HX,584.4888998642325,560.8456796946695,23.64322016956308,0.0,95.95488978917221,1.8479820845048376,3.367392337791862,185.28145238232148,201.60402185033738,7.494838949087312,14.428369093822612,21.923208042909923,65.8132197878258,13.396626414759607,88.0548289593787,99.85120543522221
SNK_PUMP,0.023198693871687284,0.019740965311575567,0.0034577285601117185,0.0,85.09515846350435,0.0002702601585715067,0.0004924679707747042,0.004267658576083166,3.060920182422969,0.0006360877480838628,3.056375504444053,3.057011592192137,99.97919249800333,71623.64255137449,51.10032151531799,43070.619537031234
SRC_HX,59.56063923688856,16.437016975999036,43.12362226088953,0.0,27.597113104553213,3.3705933788016043,6.141894130228941,75.32043767167079,83.67089266587057,54.5341712965753,4.895562604866885,59.42973390144219,8.237564403343365,302.5296854952201,351.27802632326666,1413.9983345728615
SRC_PUMP,0.42213283759265013,0.33770646409676586,0.08442637349588426,0.0,80.00004596246217,0.006598865322117049,0.0120244501882016,0.07765604540336855,3.168785175567046,0.015531173388043223,3.0843652262994508,3.099896399687494,99.49897766294355,3980.5389446596664,51.10032151531799,2606.459152857563
VAL1,218.56577273312348,52.428609597314164,166.13716313580932,0.0,23.987566278884547,12.985477394516295,23.662132575587286,62.319209730012425,75.62945572536884,47.37034799154862,0.0,47.37034799154862,0.0,405.92116676530867,79.20220707570407,400.7007301412778
VAL2,144.8419181794928,,144.8419181794928,0.0,,11.321015832927662,20.62915127342035,44.64709670762961,,44.64709670762961,0.0,44.64709670762961,0.0,inf,85.62418575750955,
TOT,1279.407434076842,560.8478900926776,702.1225268056205,16.43701717854374,43.83653519235318,54.87872808182,100.0,230.29333813383158,290.87273661868386,126.38205482501169,60.579398484852334,186.96145330986403,32.40207936576635,188.1279713140307,50.00000000000001,144.06398565701537
