Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1186.991519140708,1186.991519140708,213.65847344532745,50.00000000000001
e2,power,604.2115662987287,604.2115662987287,108.75808193377115,50.0
e3,power,595.1483928042478,595.1483928042478,111.37507748396897,51.98286998231124
e4,power,581.8139020969065,581.8139020969065,104.72650237744317,49.99999999999999
e5,power,573.086693565453,573.086693565453,111.8652156728485,54.22158875633837
e6,power,0.9424987715991655,0.9424987715991655,0.16964977888784974,49.999999999999986
e7,power,0.928361290025178,0.928361290025178,0.17373198324956243,51.98286998231124
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282954,49.999999999999986
e9,power,0.023198693871687284,0.023198693871687284,0.004341364874248897,51.98286998231122
