Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1128.877870131681,1128.877870131681,203.19801662370259,50.00000000000001
e2,power,627.1084799560587,627.1084799560587,112.87952639209055,50.0
e3,power,617.7018527567178,617.7018527567178,114.94272890122826,51.68923431814896
e4,power,501.2456647615875,501.2456647615875,90.22421965708577,50.000000000000014
e5,power,493.7269797901636,493.7269797901636,94.94766082908667,53.418896090124704
e6,power,0.500173440561279,0.500173440561279,0.09003121930103024,50.000000000000014
e7,power,0.49267083895285985,0.49267083895285985,0.09167680237087233,51.68923431814901
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004316841804271143,51.68923431814898
