Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1331.5292993471753,1331.5292993471753,239.67527388249155,50.0
e2,power,384.8580209869135,384.8580209869135,69.27444377764444,50.0
e3,power,379.0851506721098,379.0851506721098,73.3548482194714,53.751371404298276
e4,power,946.2425393061502,946.2425393061502,170.32365707510706,50.000000000000014
e5,power,932.048901216558,932.048901216558,173.99008913395127,51.85412509140124
e6,power,0.4051870806376452,0.4051870806376452,0.07293367451477613,50.0
e7,power,0.3991092744280805,0.3991092744280805,0.07450366406879545,51.85412509140124
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004330612706326544,51.85412509140124
