Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1345.341164723097,1345.341164723097,242.1614096501575,50.00000000000001
e2,power,843.8996339086863,843.8996339086863,151.90193410356352,50.00000000000001
e3,power,831.241139400056,831.241139400056,152.31090644119897,50.89808855357096
e4,power,501.01898572453626,501.01898572453626,90.18341743041655,50.000000000000014
e5,power,493.50370093866815,493.50370093866815,93.49964894439299,52.628024181734766
e6,power,0.39899311640075086,0.39899311640075086,0.07181876095213516,50.0
e7,power,0.3930082196547396,0.3930082196547396,0.07201212179856553,50.89808855357096
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004250769030029964,50.89808855357097
