Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1083.0213951698472,1083.0213951698472,194.9438511305725,50.00000000000001
e2,power,527.441271098217,527.441271098217,94.93942879767906,50.0
e3,power,519.5296520317437,519.5296520317437,99.34108992772794,53.11486475166693
e4,power,555.0377188445875,555.0377188445875,99.90678939202574,50.0
e5,power,546.7121530619187,546.7121530619187,104.4795905333203,53.08480581405865
e6,power,0.5188532535692073,0.5188532535692073,0.09339358564245731,50.00000000000001
e7,power,0.5110704547656691,0.5110704547656691,0.09459748877390103,51.41576854999534
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282955,49.99999999999999
e9,power,0.023198693871687284,0.023198693871687284,0.004294003229167926,51.41576854999533
