Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1182.7763785529105,1182.7763785529105,212.8997481395239,50.00000000000001
e2,power,363.09476829886165,363.09476829886165,65.35705829379512,50.000000000000014
e3,power,357.6483467743787,357.6483467743787,68.3556211376863,53.090340580336886
e4,power,819.1861625949473,819.1861625949473,147.4535092670905,50.00000000000001
e5,power,806.8983701560231,806.8983701560231,152.82475258787184,52.61049189514323
e6,power,0.4718956856273491,0.4718956856273491,0.08494122341292284,50.00000000000001
e7,power,0.46481725034293886,0.46481725034293886,0.08559821523588858,51.15404385793845
e8,power,0.023551973473794195,0.023551973473794195,0.0042393552252829566,50.000000000000014
e9,power,0.023198693871687284,0.023198693871687284,0.004272145213533045,51.15404385793845
