Connection,Kind,Energy Flow [kW],Exergy Flow [kW],C^TOT [EUR/h],c^TOT [EUR/GJ_ex]
e1,power,1267.313970504087,1267.313970504087,228.11651469073567,50.00000000000001
e2,power,489.1996987780834,489.1996987780834,88.05594578005503,50.00000000000001
e3,power,481.8617032964122,481.8617032964122,89.02389788182361,51.31941458214845
e4,power,777.6567351532741,777.6567351532741,139.97821232758938,50.000000000000014
e5,power,765.9918841259749,765.9918841259749,141.51691824487895,51.319414582148454
e6,power,0.4339845992558009,0.4339845992558009,0.07811722786604416,50.0
e7,power,0.42747483026696387,0.42747483026696387,0.0789759289364539,51.319414582148454
e8,power,0.023551973473794195,0.023551973473794195,0.004239355225282956,50.00000000000001
e9,power,0.023198693871687284,0.023198693871687284,0.004285956198835679,51.319414582148454
